0.124073, 0.919171, 0.0892568, 0.34001, 0.625495, 0.0271608, -0.00505608, 0.150181, -0.193657, -0.0354878, 0.157498, 0.381178, 0.057795, -0.0635833, 0.522329, 1.5657, 0.243572, 0.467747, 0.796998, 0.509314, 0.520458, 0.547287, 0.185233, 0.194148, 0.889933, -0.00829497, 0.7659, -0.0626759, 0.112702, 0.550648, 0.345343, 0.025611, 0.384026, 0.683381, 0.14144, 0.493018, 0.442491, 0.0541968, 0.550457, 0.455207, 0.823747, 0.176952, 0.0468113, 0.136114, 0.2753, 0.25578, -0.0988511, 0.550748, 0.202161, 0.50214, 0.341087, 0.483447, 0.355013, 0.644341, 0.0279296, 0.477926, 0.089716, 0.547625, 0.984235, 0.772329, 0.507968, 0.13412, 0.10559, 1.12913, 0.726424, 0.100381, 0.195211, 0.425203, 0.666956, 0.287728, 0.138405, 0.315369, 0.419531, 0.374408, 0.77161, 0.0354548, 0.42766, 0.51353, 0.0871745, 0.352274, -0.0531456, 0.643216, 0.0430306, 0.070791, -0.000922508, 0.939347, 0.107169, -0.0292942, 0.456831, 0.12204, -0.00837579, 0.620714, 0.225511, 0.409073, 0.0805787, 0.444225, -0.0329912, 0.373467, 0.159277, 0.230981, 0.662232, 0.976834, 0.478784, 0.293838, 0.631139, -0.0671321, 0.672971, 0.483279, 0.102788, 0.341029, 0.556543, 1.54831, 0.373434, -0.00200691, 0.580298, 0.352141, 0.569477, 0.567713, 0.62012, 0.27147, 0.737597, 0.265143, 0.443131, 0.438098, 0.124037, 0.313919, 0.622347, 0.600314, 0.0700243
0.130199, 1.55857, 0.342974, 0.646228, 0.774991, 0.255481, 0.1632, 0.0294598, -0.0252573, -0.253112, 0.711173, 0.207457, 0.304972, 0.0699386, 1.02973, 2.10734, 0.121128, 0.269594, 0.877858, 0.652876, 1.27032, 0.169605, 0.118293, 0.409868, 0.194515, 0.27442, 0.00781901, 0.193657, 0.305057, 1.14328, 0.570331, 0.55871, 0.633097, 0.625544, 0.240575, 0.882375, 0.0957965, 0.410252, 0.263007, 0.168574, 1.79464, 0.229464, 0.250081, 0.13089, 0.602635, 0.473903, 0.177787, 0.73774, -0.0270906, 1.01367, 0.531382, 0.757678, 0.311852, 1.38245, 0.246132, 0.381913, 0.237198, 1.04402, 1.61705, 1.1361, 1.25892, 0.337027, 0.459217, 2.00995, 1.37793, 0.143361, 0.327478, 0.851342, 0.164649, 0.547957, 0.156449, 0.303029, 0.596425, 0.38932, 1.28796, 0.179911, 0.32517, 1.4182, 0.183392, 0.748207, 0.166527, 1.59711, 0.231118, -0.0197433, 0.629501, 1.32077, 0.426902, 0.0464701, 0.687868, -0.106904, 0.214628, 0.49663, -0.114691, 0.811395, -0.00849743, 0.225245, 0.0288038, 0.798788, 0.166465, 0.517533, 0.378941, 1.85698, 0.970507, 0.766284, -0.0651474, 0.135916, 0.713317, 1.20229, 0.0220365, 0.400662, 0.799295, 2.94441, 0.600021, 0.122628, 0.658993, 0.690142, 0.906641, 0.515855, 0.950691, 0.361386, 1.34007, 0.173049, 0.702045, 1.16544, 0.318464, 0.452326, 0.636084, 0.703792, -0.248319
2.27885, 16.8084, 2.26271, 6.53603, 7.49299, 1.36203, 1.90186, 0.545448, 0.083753, 2.19677, 5.70647, 4.6419, 2.22031, 2.7666, 13.324, 30.7437, 1.89965, 5.18822, 12.206, 6.81484, 10.4499, 4.04616, 2.14694, 2.63511, 11.5514, 1.25335, 9.35365, 2.25004, 6.01688, 13.179, 7.6587, 4.20798, 6.11279, 12.689, 2.43159, 10.7632, 3.82586, 5.23775, 9.0673, 5.24269, 14.6961, 1.98699, 2.41089, 1.3891, 5.60436, 5.83291, 1.20741, 7.02467, 1.97904, 12.8957, 7.82216, 6.11814, 5.93379, 11.2596, 1.50601, 6.98512, 2.31462, 13.4068, 18.3807, 13.8266, 11.3173, 4.3889, 5.71033, 26.1223, 12.1503, 0.378573, 4.60268, 6.25655, 4.47605, 6.14792, 2.5387, 6.12735, 8.95087, 5.98666, 15.8159, 4.62472, 4.20288, 12.1391, 0.313348, 6.64295, 2.69344, 14.9675, 1.64442, 0.173762, 5.76417, 15.5622, 3.13198, 0.10459, 7.0205, 0.305754, 0.425442, 6.2199, -0.0984838, 10.9854, 2.55876, 6.49085, 0.0296846, 6.10776, 1.14393, 5.54974, 12.346, 22.9915, 10.7775, 7.79177, 6.44603, 1.73025, 7.29234, 12.0323, 1.25923, 3.79843, 10.3333, 30.249, 8.46911, 0.512609, 8.1, 7.10113, 8.51109, 6.68031, 12.683, 3.59824, 16.1172, 7.37335, 6.16273, 9.24884, 0.430393, 6.92013, 9.70066, 10.0402, 1.58482
0.0825665, 0.892484, 0.278079, 0.69695, 0.679781, 0.167133, 0.16527, -0.0387502, 0.159575, 0.114684, 0.343154, 0.180307, 0.203209, 0.379644, 0.667461, 1.42165, 0.311327, 0.376201, 0.515627, 0.66451, 0.592188, 0.383611, 0.0775458, -0.0587136, 0.379128, 0.0856977, 0.545328, 0.14623, 0.492173, 0.654576, 0.456732, 0.391225, 0.394896, 0.590269, 0.170463, 0.600721, 0.35986, 0.350482, 0.593606, 0.0870386, 1.04378, 0.0921953, 0.154722, -0.0503226, 0.398066, 0.464473, 0.10034, 0.599777, 0.357383, 0.522124, 0.508883, 0.674752, 0.22566, 0.778522, 0.211339, 0.496199, 0.360842, 0.638309, 0.986266, 0.910125, 0.675802, 0.210222, 0.327113, 1.53536, 1.00221, -0.127826, 0.206031, 0.443546, 0.293427, 0.434824, 0.183276, 0.67116, 0.646189, 0.594133, 0.803515, 0.288136, 0.228496, 0.848808, -0.168251, 0.489275, 0.215669, 0.811901, 0.163309, -0.0541891, 0.537404, 0.89637, 0.26788, 0.0037212, 0.70188, 0.0706462, -0.039385, 0.696679, 0.233186, 0.603807, 0.116576, 0.167683, 0.160702, 0.192224, -0.0105903, 0.328772, 0.546373, 1.20042, 0.56664, 0.771926, 0.448986, 0.263935, 0.60372, 0.68959, 0.256185, 0.304388, 0.775251, 2.04213, 0.655411, 0.156099, 0.515081, 0.552255, 0.760969, 0.59376, 0.70345, 0.143972, 0.691075, 0.304814, 0.389096, 0.633169, 0.00195973, 0.290761, 0.260866, 0.628163, 0.012768
1.02223, 8.26595, 0.915454, 3.41119, 3.81176, 0.703159, 0.656996, 0.222619, 0.10286, 1.15514, 2.74247, 1.86505, 1.29511, 1.29969, 6.4533, 14.4968, 0.650718, 2.34961, 5.68708, 3.51669, 5.4637, 2.11569, 0.965346, 1.03156, 4.89472, 0.488061, 4.17511, 0.906293, 2.88499, 6.50565, 3.62238, 1.93872, 3.19947, 5.93914, 0.979847, 5.12808, 1.57004, 2.63218, 3.97378, 2.0256, 7.60913, 0.802724, 0.980691, 0.407495, 2.75256, 3.03662, 0.555975, 3.41686, 0.655235, 6.20567, 4.0147, 2.91062, 2.63856, 5.83549, 0.832014, 3.09277, 0.837617, 6.15112, 8.9561, 7.06325, 5.68858, 2.09192, 2.48407, 12.5582, 6.27675, 0.233655, 1.91068, 2.86466, 1.87102, 3.16286, 1.00593, 2.85625, 4.01477, 3.03796, 7.80645, 2.0303, 2.03121, 6.37422, 0.000446267, 3.46048, 1.01883, 7.6448, 0.758934, 0.0599741, 2.96947, 7.68356, 1.42449, -0.368346, 3.49066, 0.373104, 0.138628, 3.01765, -0.196619, 5.34945, 0.918366, 2.92389, 0.115026, 2.90834, 0.482549, 2.69978, 5.63955, 10.8504, 5.32059, 3.73861, 2.68339, 0.552678, 3.76105, 5.62916, 0.464129, 1.68509, 5.21658, 15.2963, 4.53846, 0.146411, 4.16276, 3.58221, 4.05824, 3.15994, 6.60051, 1.70693, 7.63519, 3.41874, 2.93972, 4.68837, 0.401785, 3.35929, 4.56762, 4.74302, 0.692054
-0.18353, -0.338404, 0.160344, 0.0608195, 0.0242165, -0.137944, 0.0857814, 0.0394852, 0.102621, 0.0079709, 0.159834, -0.287977, -0.0506949, 0.0304949, -0.453956, -0.956416, 0.061593, -0.163943, -0.382966, -0.0369699, 0.0244173, -0.076517, -0.0586558, -0.00947222, -0.739154, -0.0237773, -0.429864, 0.0718174, 0.143111, -0.220796, -0.337441, -0.0291251, 0.0771559, -0.555004, -0.0324781, -0.368305, -0.00146744, -0.00881795, -0.390078, -0.257394, 0.058677, 0.0287578, -0.136665, 0.00364201, 0.0359324, -0.094671, 0.223698, -0.126168, 0.12846, -0.38447, -0.381727, -0.333526, -0.174952, 0.0164909, -0.0119641, -0.366529, -0.21337, -0.38864, -0.351927, -0.251034, -0.0735242, 0.0651779, -0.0211375, -0.620864, -0.0422909, -0.131756, -0.273389, 0.115299, -0.429263, 0.152824, 0.11705, -0.083425, -0.0275582, -0.271247, -0.500603, -0.0620878, 0.00853089, -0.143177, 0.191693, -0.179368, -0.0975233, -0.120814, -0.16323, -0.144185, -0.1321, -0.481835, -0.0333496, 0.0320588, -0.233148, -0.100501, -0.329849, -0.194074, -0.312699, -0.232412, 0.113331, -0.181699, 0.0670941, -0.172332, -0.0697717, -0.00107726, -0.575967, -0.544494, -0.0696524, 0.0617736, -0.451423, -0.0895436, 0.0653242, -0.197912, 0.208702, 0.253776, -0.134916, -0.624623, 0.127542, 0.0454775, 0.043837, -0.268023, -0.0884759, -0.208092, -0.264131, 0.0149547, -0.579676, -0.408577, -0.20505, -0.206137, 0.165474, -0.412522, -0.113188, -0.330588, -0.268415
1.36193, 9.6662, 1.18082, 3.79554, 4.44535, 0.779332, 0.940016, 0.184484, 0.210392, 1.19932, 3.33136, 2.52006, 1.21723, 1.44202, 7.96916, 17.7277, 0.770228, 3.26024, 7.02669, 4.01195, 6.26575, 2.6261, 0.957742, 1.49839, 6.51498, 0.663682, 5.34326, 1.17253, 3.64551, 7.80232, 4.48719, 2.1161, 3.76392, 7.30662, 1.30267, 6.43239, 2.33249, 3.01905, 5.13966, 3.05189, 8.76487, 1.08054, 1.25069, 0.544799, 3.17095, 3.51732, 0.633969, 4.27549, 1.00194, 7.65558, 4.44439, 3.60039, 3.38582, 6.85559, 0.869238, 3.83456, 1.09558, 7.7695, 10.5756, 7.76948, 6.77723, 2.62068, 3.4047, 15.3182, 7.25445, -0.0070601, 2.48416, 3.42761, 2.61575, 3.74775, 1.04323, 3.69565, 4.96362, 3.78487, 9.18006, 2.66828, 2.61064, 7.1513, -0.0726025, 4.11808, 1.34195, 8.60595, 0.851592, 0.0230872, 3.69182, 9.33084, 1.74528, 0.088016, 4.33727, 0.35968, 0.0564434, 3.62358, 0.0573498, 6.6101, 1.01956, 3.84225, 0.121084, 3.54576, 0.744646, 3.16536, 6.61311, 13.4188, 6.35603, 4.5931, 3.54423, 0.642897, 4.52986, 6.87054, 0.673623, 2.16233, 6.14842, 17.7668, 5.27905, 0.415848, 5.13981, 4.15502, 4.94003, 3.69459, 7.72461, 2.07854, 9.17419, 4.0718, 3.53564, 5.38534, 0.359833, 4.11811, 5.49879, 5.87228, 0.945194
0.211873, 1.06542, 0.258592, 0.737676, 0.734844, 0.0392361, 0.31052, 0.241993, -0.0517103, 0.170661, 0.191107, 0.123963, -0.0443561, 0.156936, 0.93527, 1.77793, 0.146758, 0.321539, 0.638879, 0.423312, 0.490028, 0.386121, 0.114803, 0.402382, 0.945831, 0.0201664, 0.688051, 0.22687, 0.497793, 1.03561, 0.579395, 0.565467, 0.399506, 0.663304, 0.224099, 0.766491, 0.290805, 0.319721, 0.577745, 0.360287, 1.19015, 0.135186, 0.170231, 0.139482, 0.477124, 0.422775, -0.00896417, 0.670385, 0.130542, 0.853501, 0.625145, 0.358826, 0.206275, 0.823562, 0.0699823, 0.461514, 0.174578, 1.02798, 1.16019, 0.830717, 0.606582, 0.514652, 0.485221, 1.44804, 0.733081, 0.196359, 0.264711, 0.449687, 0.320373, 0.224812, 0.3034, 0.548558, 0.490529, 0.416852, 0.968307, 0.611919, 0.415072, 0.963802, 0.0114549, 0.342229, 0.218223, 1.05802, 0.25547, 0.202279, 0.666758, 0.865426, 0.257339, -0.156599, 0.550942, -0.062516, 0.159912, 0.262662, 0.0818888, 0.798778, 0.127931, 0.30763, -0.0313199, 0.566694, 0.154798, 0.172518, 0.883386, 1.14088, 0.847833, 0.493946, 0.382466, 0.0826013, 0.513834, 0.541759, 0.218416, 0.309794, 0.631093, 1.94969, 0.619412, 0.029403, 0.610456, 0.330493, 0.572084, 0.568495, 0.778019, 0.173005, 1.07988, 0.63016, 0.283909, 0.664996, 0.0518498, 0.339627, 0.343508, 0.606931, 0.0827072
-0.0425757, 0.870868, -0.0373676, 0.48117, 0.369253, -0.035721, -0.00956627, 0.148055, -0.0381837, 0.316066, 0.166114, 0.127769, -0.0409905, -0.0596144, 0.655731, 1.56394, 0.150813, 0.223671, 0.540189, 0.32183, 0.583398, 0.148143, 0.0128381, 0.189516, 0.419493, -0.0223817, 0.188779, 0.222202, 0.285191, 0.647151, 0.37871, 0.191607, 0.18105, 0.462882, 0.0779485, 0.460327, -0.0700139, 0.33744, 0.371836, 0.21439, 0.739844, 0.176274, -0.0828989, 0.0199157, 0.247208, 0.165952, -0.0982824, 0.259643, 0.0384298, 0.652942, 0.651177, 0.24991, 0.143884, 0.629789, 0.202604, 0.0140294, 0.00253781, 0.390083, 0.99055, 0.527352, 0.480295, 0.133732, 0.366304, 1.24634, 0.948748, 0.172369, 0.112637, 0.171095, 0.302756, 0.487756, 0.022842, 0.0550445, 0.350713, 0.0933458, 0.65118, -0.0867601, 0.160223, 0.79068, -0.0443877, 0.297472, -0.215948, 0.68842, 0.31519, 0.127401, 0.186531, 0.534523, 0.158342, 0.0187825, 0.195762, -0.127556, 0.0274465, 0.20349, 0.157615, 0.47089, -0.0536418, 0.367904, 0.0251826, 0.238715, 0.227565, 0.0480467, 0.459169, 1.35635, 0.545485, 0.422858, 0.156214, 0.0739827, 0.473126, 0.535533, 0.135893, 0.171187, 0.483732, 1.62089, 0.630298, -0.172232, 0.317831, 0.248672, 0.469522, 0.326176, 0.806491, -0.0660979, 0.810801, 0.338117, 0.306588, 0.52445, -0.032088, 0.150369, 0.435244, 0.407261, -0.0240658
-0.104563, -0.721132, -0.148643, 0.190621, 0.0588999, -0.0193797, -0.26207, 0.165824, 0.120165, -0.362413, -0.0576173, -0.804103, 0.227192, 0.000225203, -0.612005, -2.27983, 0.0140936, -0.178091, -0.60033, -0.181731, -0.0436903, 0.178307, 0.0196087, 0.0922677, -1.60361, -0.0703484, -1.48011, 0.289635, -0.0932074, -0.641456, -0.427907, -0.00989546, 0.106587, -1.38973, -0.0785424, -0.797257, -0.254929, -0.179911, -1.13701, -0.763102, 0.0302441, -0.0126366, -0.0317877, 0.189122, 0.0377959, -0.4881, 0.0264967, 0.148172, -0.188092, -1.05709, -0.224953, -0.131957, -0.0987646, -0.0340898, 0.0466801, -0.900868, 0.0928554, -1.01199, -1.05011, -0.73992, -0.278841, 0.0380298, 0.123813, -1.72987, -0.0552183, 0.168091, -0.442557, -0.141473, -0.61021, -0.34077, 0.0970619, -0.309203, -0.388742, -0.191323, -0.537476, -0.119221, -0.0572639, -0.00718408, 0.093331, 0.102136, -0.108746, -0.327867, -0.0778315, 0.192843, 0.0765587, -1.01121, -0.108634, 0.0791946, -0.101629, -0.125097, 0.141124, 0.118227, -0.0177375, -0.553861, 0.0548525, -1.21116, -0.0800434, 0.123136, 0.118877, 0.0332808, -1.80075, -1.40076, -0.57657, -0.0367953, -0.972595, -0.103901, -0.131379, -0.17949, -0.125721, 0.182577, -0.406934, -1.13239, -0.224009, -0.0501871, 0.0223078, 0.0635801, -0.117679, -0.0117351, -0.491754, 0.02283, -0.85478, -1.12991, -0.0822402, -0.0921155, 0.184068, -0.704708, -0.357087, -0.917078, -0.624172
0.0984793, 0.87626, 0.14286, 0.361993, 0.516834, 0.137969, 0.10531, 0.193644, 0.012579, -0.0244032, 0.55783, 0.433846, 0.081182, 0.355426, 0.757181, 2.04919, 0.0746041, 0.532679, 0.767695, 0.743034, 0.939677, 0.282282, 0.0255949, 0.0953073, 0.712173, -0.0183999, 0.528869, 0.163032, 0.257821, 0.844429, 0.782902, 0.125763, 0.344005, 0.645886, 0.167551, 0.531198, 0.264864, 0.464231, 0.394008, 0.264621, 0.796448, 0.0496904, 0.0765684, -0.0579034, 0.659374, 0.403022, -0.00604745, 0.790665, 0.00736243, 1.07708, 0.670702, 0.488764, 0.443107, 0.765637, 0.197149, 0.270498, 0.281299, 0.877609, 1.23175, 0.719308, 0.738321, 0.41329, 0.403274, 1.55729, 0.934786, -0.116624, 0.0930362, 0.630745, 0.138236, 0.477234, 0.137946, 0.427792, 0.618152, 0.362342, 1.17349, 0.375007, 0.421778, 0.653256, 0.0207663, 0.689763, 0.0644922, 1.04673, -0.0254754, -0.158303, 0.561906, 0.958239, 0.150555, -0.0342322, 0.506566, -0.0413359, -0.241082, 0.452577, 0.0217096, 0.831535, 0.0309535, 0.17525, 0.0257677, 0.477943, 0.191699, 0.418735, 0.6724, 1.41917, 0.830584, 0.532065, 0.619325, 0.287371, 0.723966, 0.721324, -0.0406013, 0.468455, 0.84606, 1.94797, 0.800378, 0.107105, 0.771256, 0.614622, 0.585965, 0.349058, 0.772038, 0.356959, 0.911157, 0.387982, 0.376534, 0.635429, -0.075313, 0.416263, 0.834675, 0.615258, 0.0606563
0.0330786, -0.317321, 0.0712701, 0.223818, 0.0833081, 0.141982, 0.0786347, -0.076008, 0.156709, -0.0302021, -0.168029, -0.376179, -0.0450004, -0.268498, -0.241249, -0.736214, 0.0352827, -0.198785, -0.197421, 0.23077, 0.0611969, -0.0195297, 0.119946, 0.0586914, -0.340303, 0.113613, -0.379189, -0.143739, -0.0175783, -0.0757041, 0.0843221, -0.10928, -0.102488, -0.538985, -0.0161778, -0.227346, -0.0862068, -0.0373626, -0.529972, -0.428578, -0.364212, -0.0649354, -0.0139474, -0.080415, -0.144098, -0.211253, 0.0268163, -0.0782952, -0.192562, -0.578395, 0.00894839, 0.0448017, 0.10648, 0.117368, -0.0299899, -0.353373, 0.0188485, -0.227208, -0.163251, -0.0634362, 0.10517, 0.00849709, -0.116978, -0.611207, -0.0681858, 0.0572497, -0.32069, 0.163774, -0.308791, 0.0993457, 0.0609326, -0.225795, -0.0974099, -0.166249, -0.458753, 0.0332937, -0.214141, -0.138116, -0.0621527, -0.0165792, -0.208768, -0.273516, 0.259977, 0.0719201, -0.137558, -0.361059, 0.195158, 0.128902, -0.140327, 0.206676, 0.0702807, 0.0595644, -0.0984009, -0.193442, -0.068367, -0.342324, 0.183427, -0.232787, -0.00211436, -0.0468001, -0.546624, -0.491507, -0.334825, -0.252826, -0.309342, -0.144826, 0.198142, -0.0326027, -0.124392, 0.118561, -0.145884, -0.45984, -0.154975, 0.0462407, -0.227232, -0.142143, 0.0973077, -0.0895127, -0.396223, 0.110137, -0.280724, -0.380274, -0.116046, 0.159753, 0.0557625, -0.154761, -0.167945, -0.368653, -0.214697
0.736358, 5.52131, 0.698564, 2.35348, 2.50623, 0.420816, 0.63596, 0.147007, -0.0712186, 0.630865, 1.76738, 0.904393, 0.563412, 0.893371, 4.16731, 9.42588, 0.695799, 1.53483, 3.7186, 2.45599, 3.72723, 1.38958, 0.624784, 0.82611, 2.84689, 0.311471, 1.88915, 0.618356, 1.82933, 4.24736, 2.03355, 1.51192, 2.08824, 3.50729, 0.946655, 3.38456, 1.03727, 1.62645, 2.13352, 1.12145, 5.176, 0.435295, 0.686226, 0.161505, 1.66733, 2.05215, 0.270235, 2.59606, 0.615109, 3.53148, 2.56662, 2.30567, 1.62303, 4.07646, 0.562765, 1.79187, 0.795543, 4.13267, 5.87437, 4.12256, 3.88242, 1.31827, 1.71958, 8.14777, 4.45971, -0.0302951, 1.21074, 1.97272, 1.18117, 1.88336, 0.669703, 1.69039, 2.82574, 1.82555, 5.0657, 1.49478, 1.17857, 4.58906, 0.0455078, 2.57403, 0.692405, 5.26082, 0.532095, -0.146146, 2.17739, 4.95068, 1.05238, 0.141012, 2.56078, 0.00351551, 0.148452, 1.96967, -0.0555431, 3.49208, 0.747809, 1.50898, -0.00191042, 1.92845, 0.419717, 1.75412, 2.89572, 7.13858, 3.41218, 2.6111, 1.22117, 0.694895, 2.64815, 4.03377, 0.412652, 1.13308, 3.36641, 10.0772, 3.07986, 0.177603, 2.92594, 2.47837, 3.20169, 2.03628, 4.2297, 1.12121, 4.92338, 1.58625, 2.18588, 3.32395, 0.415129, 2.06335, 2.94328, 2.98133, -0.392584
0.234047, 0.599496, 0.282447, 0.332022, 0.235365, 0.32346, 0.122146, 0.22736, -0.346028, -0.128717, 0.347704, 0.00234894, 0.0150617, 0.286322, 0.517264, 0.998328, 0.252453, 0.229787, 0.484248, 0.245503, 0.81805, 0.166771, 0.246672, 0.356059, 0.390724, 0.200313, 0.220066, -0.0661906, 0.405362, 0.776618, 0.170156, 0.0717283, 0.33739, 0.202278, 0.353221, 0.257158, 0.304932, 0.232608, 0.162551, 0.110928, 0.923587, 0.412647, 0.060953, 0.126021, 0.111887, 0.300936, 0.142799, 0.482664, 0.131521, 0.525614, 0.459561, 0.371962, 0.181285, 0.519226, 0.275314, 0.118066, 0.0768265, 0.435172, 0.666081, 0.400126, 0.412649, 0.16682, 0.19185, 0.939365, 0.645621, 0.0253091, 0.171208, 0.402, -0.019255, 0.195374, -0.0303058, 0.229413, 0.495952, 0.39754, 0.491581, 0.277783, 0.32723, 0.716409, 0.265725, 0.303646, -0.0786088, 0.820666, 0.286035, 0.094699, 0.227087, 0.39256, -0.147385, -0.128888, 0.298286, -0.102347, -0.086847, 0.264192, 0.219855, 0.43087, 0.198513, 0.0377756, -0.121699, 0.139785, 0.0863528, 0.0943095, -0.085482, 0.88205, 0.39719, 0.522978, -0.150193, 0.0672818, 0.461967, 0.580823, -0.0833141, 0.208053, 0.494949, 1.49293, 0.381345, 0.297558, 0.298074, 0.421172, 0.436223, 0.255361, 0.538856, 0.0812692, 0.476389, 0.240144, 0.228794, 0.758291, 0.151017, 0.24423, 0.122574, 0.297408, -0.148649
0.135864, 1.05437, 0.019027, 0.379453, 0.296431, 0.37534, -0.0457805, -0.0495486, 0.0927687, 0.219706, 0.306012, 0.484168, 0.130548, 0.187911, 0.962203, 1.26447, 0.221222, 0.237744, 0.691549, 0.314641, 0.6038, 0.185441, 0.00510138, -0.00149986, 0.474863, -0.0901745, 0.458301, 0.128209, 0.284, 0.492132, 0.446929, 0.279396, 0.417799, 0.884912, 0.204582, 0.436948, -0.133748, 0.158649, 0.660274, 0.344945, 0.828908, 0.0597883, 0.212604, 0.0268019, 0.346747, 0.299016, 0.18726, 0.244632, 0.268062, 0.85432, 0.230224, 0.174263, 0.0213665, 0.372603, 0.297296, 0.497178, -0.0162606, 0.519913, 0.781502, 0.770419, 0.498481, 0.0547037, 0.172654, 1.38159, 0.542033, 0.174007, 0.1683, 0.485542, -0.138373, 0.280936, -0.105816, -0.0350782, 0.414815, 0.237863, 0.957067, 0.112818, 0.0634934, 0.720991, 0.122603, 0.330695, 0.259599, 0.669896, 0.141409, -0.0452212, 0.194796, 0.637745, 0.134539, 0.301198, 0.34026, -0.0285139, 0.0644442, 0.376969, 0.0633861, 0.560772, 0.181334, 0.261761, 0.30662, 0.415181, 0.188875, 0.262819, 0.428854, 0.952632, 0.467005, 0.258216, 0.144272, 0.0629687, 0.408445, 0.707975, 0.366244, 0.140133, 0.440765, 1.36509, 0.359884, 0.139646, 0.226028, 0.422722, 0.0849954, 0.346449, 0.68686, 0.229509, 0.742715, 0.248556, 0.158941, 0.460318, -0.024964, 0.308311, 0.386668, 0.255333, 0.0531139
0.857536, 4.20268, 0.558081, 1.93483, 1.82839, 0.682206, 0.629639, 0.225707, 0.175985, 0.642658, 1.55135, 0.976204, 0.742323, 1.00223, 3.36417, 7.17898, 0.63354, 1.67087, 2.7254, 1.81559, 3.06841, 1.13147, 0.829903, 0.953838, 2.34847, 0.774464, 1.78083, 0.653009, 1.78126, 3.28114, 1.69835, 1.11131, 1.76349, 2.67325, 0.818113, 2.30557, 1.12735, 1.38759, 1.68151, 0.896813, 4.2152, 0.735255, 0.477875, 0.391165, 1.57103, 1.25371, 0.420352, 1.86495, 0.822411, 2.92667, 1.99776, 1.47592, 1.59209, 3.18881, 0.569164, 1.54161, 0.801905, 3.09774, 4.83586, 3.30823, 3.21763, 1.02822, 1.43027, 6.26518, 3.52951, 0.325401, 0.724737, 1.7932, 0.900655, 1.47242, 0.639339, 1.39832, 1.95074, 1.66298, 4.01557, 1.16821, 1.21528, 3.24106, 0.16475, 1.93021, 0.685794, 3.9711, 0.748798, 0.200365, 1.57038, 3.64151, 1.09693, 0.132517, 1.84105, 0.204206, 0.298102, 1.72451, 0.0441208, 2.81087, 0.830941, 1.48797, 0.08991, 1.54178, 0.362834, 1.38422, 2.5142, 5.2325, 2.67474, 2.10684, 1.25844, 0.471719, 1.92884, 3.21021, 0.215766, 0.831382, 2.73627, 8.00011, 2.44236, 0.291483, 2.16106, 1.8115, 2.37613, 1.70077, 3.43839, 1.03787, 3.62142, 1.19733, 1.73068, 2.54302, 0.285533, 1.37119, 2.20796, 2.02764, 0.0534889
1.66, 10.7066, 1.33303, 4.39242, 4.91065, 0.891505, 1.34846, 0.0325511, -0.0682554, 1.67032, 3.97258, 2.98898, 1.66827, 1.93219, 8.53731, 19.9452, 1.3871, 3.61721, 7.63775, 4.29811, 6.84566, 2.77608, 1.22236, 1.87286, 7.39963, 0.964764, 6.33606, 1.64435, 3.91595, 8.47389, 4.77674, 2.44657, 4.0661, 8.40478, 1.484, 6.89365, 2.43171, 3.41034, 5.83656, 3.40423, 9.7447, 1.31078, 1.38208, 0.803844, 3.58133, 3.81235, 0.691196, 4.40844, 1.32126, 8.44807, 5.0209, 3.79835, 3.57018, 7.50543, 0.963537, 4.42194, 1.7093, 8.76801, 11.9321, 8.98353, 7.47639, 2.90205, 3.42005, 16.6084, 7.80721, 0.332658, 3.11971, 3.90474, 3.35215, 4.10831, 1.65128, 4.1467, 5.69286, 3.92124, 10.2768, 3.00471, 2.97528, 7.98071, 0.130235, 4.34651, 1.67548, 9.83101, 1.05754, 0.187621, 3.68977, 10.0046, 2.00117, -0.100714, 4.78687, 0.0413333, 0.37607, 3.96558, 0.0405415, 7.00025, 1.4769, 4.62282, 0.189382, 3.7412, 0.577598, 3.73143, 8.25474, 14.697, 6.94822, 4.99456, 4.19206, 1.0425, 4.85602, 7.85857, 0.872589, 2.53263, 6.57515, 20.0665, 5.58361, 0.624306, 5.54491, 4.3506, 5.17788, 4.12777, 8.41042, 2.35757, 10.5799, 4.86828, 3.85493, 6.08316, 0.609011, 4.75444, 6.04671, 6.63326, 1.09805
